SK MEL; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1505
SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1506
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1507
CNS; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1508
SK MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1509
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1510
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1511
GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1512
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1513
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1514
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1515
CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1516
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1517
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1518
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1519
BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1520
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1521
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1522
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1523
CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1524
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1525
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1526
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1527
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1528
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1529
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1530
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1531
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1532
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1533
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1534
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; OTH	MALMULTIPED	N	1535
UNK; OTH	MALMULTIPED	N	1536
SK MEL; UNK; OTH	MALMULTIPED	N	1537
SK NON-MEL; UNK; OTH	MALMULTIPED	N	1538
SK MEL; SK NON-MEL; UNK; OTH	MALMULTIPED	N	1539
CNS; UNK; OTH	MALMULTIPED	N	1540
SK MEL; CNS; UNK; OTH	MALMULTIPED	N	1541
SK NON-MEL; CNS; UNK; OTH	MALMULTIPED	N	1542
SK MEL; SK NON-MEL; CNS; UNK; OTH	MALMULTIPED	N	1543
GENURIN; UNK; OTH	MALMULTIPED	N	1544
SK MEL; GENURIN; UNK; OTH	MALMULTIPED	N	1545
SK NON-MEL; GENURIN; UNK; OTH	MALMULTIPED	N	1546
SK MEL; SK NON-MEL; GENURIN; UNK; OTH	MALMULTIPED	N	1547
CNS; GENURIN; UNK; OTH	MALMULTIPED	N	1548
SK MEL; CNS; GENURIN; UNK; OTH	MALMULTIPED	N	1549
SK NON-MEL; CNS; GENURIN; UNK; OTH	MALMULTIPED	N	1550
SK MEL; SK NON-MEL; CNS; GENURIN; UNK; OTH	MALMULTIPED	N	1551
BREAST; UNK; OTH	MALMULTIPED	N	1552
SK MEL; BREAST; UNK; OTH	MALMULTIPED	N	1553
SK NON-MEL; BREAST; UNK; OTH	MALMULTIPED	N	1554
SK MEL; SK NON-MEL; BREAST; UNK; OTH	MALMULTIPED	N	1555
CNS; BREAST; UNK; OTH	MALMULTIPED	N	1556
SK MEL; CNS; BREAST; UNK; OTH	MALMULTIPED	N	1557
SK NON-MEL; CNS; BREAST; UNK; OTH	MALMULTIPED	N	1558
SK MEL; SK NON-MEL; CNS; BREAST; UNK; OTH	MALMULTIPED	N	1559
GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1560
SK MEL; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1561
SK NON-MEL; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1562
SK MEL; SK NON-MEL; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1563
CNS; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1564
SK MEL; CNS; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1565
SK NON-MEL; CNS; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1566
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; UNK; OTH	MALMULTIPED	N	1567
THYR; UNK; OTH	MALMULTIPED	N	1568
SK MEL; THYR; UNK; OTH	MALMULTIPED	N	1569
SK NON-MEL; THYR; UNK; OTH	MALMULTIPED	N	1570
SK MEL; SK NON-MEL; THYR; UNK; OTH	MALMULTIPED	N	1571
CNS; THYR; UNK; OTH	MALMULTIPED	N	1572
SK MEL; CNS; THYR; UNK; OTH	MALMULTIPED	N	1573
SK NON-MEL; CNS; THYR; UNK; OTH	MALMULTIPED	N	1574
SK MEL; SK NON-MEL; CNS; THYR; UNK; OTH	MALMULTIPED	N	1575
GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1576
SK MEL; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1577
SK NON-MEL; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1578
SK MEL; SK NON-MEL; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1579
CNS; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1580
SK MEL; CNS; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1581
SK NON-MEL; CNS; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1582
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; UNK; OTH	MALMULTIPED	N	1583
BREAST; THYR; UNK; OTH	MALMULTIPED	N	1584
SK MEL; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1585
SK NON-MEL; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1586
SK MEL; SK NON-MEL; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1587
CNS; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1588
SK MEL; CNS; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1589
SK NON-MEL; CNS; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1590
SK MEL; SK NON-MEL; CNS; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1591
GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1592
SK MEL; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1593
SK NON-MEL; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1594
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1595
CNS; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1596
SK MEL; CNS; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1597
SK NON-MEL; CNS; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1598
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; UNK; OTH	MALMULTIPED	N	1599
TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1600
SK MEL; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1601
SK NON-MEL; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1602
SK MEL; SK NON-MEL; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1603
CNS; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1604
SK MEL; CNS; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1605
SK NON-MEL; CNS; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1606
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1607
GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1608
SK MEL; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1609
SK NON-MEL; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1610
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1611
CNS; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1612
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1613
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1614
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1615
BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1616
SK MEL; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1617
SK NON-MEL; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1618
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1619
CNS; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1620
SK MEL; CNS; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1621
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1622
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1623
GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1624
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1625
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1626
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1627
CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1628
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1629
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1630
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1631
THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1632
SK MEL; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1633
SK NON-MEL; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1634
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1635
CNS; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1636
SK MEL; CNS; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1637
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1638
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1639
GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1640
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1641
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1642
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1643
CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1644
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1645
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1646
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1647
BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1648
SK MEL; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1649
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1650
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1651
CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1652
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1653
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1654
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1655
GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1656
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1657
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1658
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1659
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1660
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1661
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1662
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; UNK; OTH	MALMULTIPED	N	1663
LU; UNK; OTH	MALMULTIPED	N	1664
SK MEL; LU; UNK; OTH	MALMULTIPED	N	1665
SK NON-MEL; LU; UNK; OTH	MALMULTIPED	N	1666
SK MEL; SK NON-MEL; LU; UNK; OTH	MALMULTIPED	N	1667
CNS; LU; UNK; OTH	MALMULTIPED	N	1668
SK MEL; CNS; LU; UNK; OTH	MALMULTIPED	N	1669
SK NON-MEL; CNS; LU; UNK; OTH	MALMULTIPED	N	1670
SK MEL; SK NON-MEL; CNS; LU; UNK; OTH	MALMULTIPED	N	1671
GENURIN; LU; UNK; OTH	MALMULTIPED	N	1672
SK MEL; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1673
SK NON-MEL; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1674
SK MEL; SK NON-MEL; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1675
CNS; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1676
SK MEL; CNS; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1677
SK NON-MEL; CNS; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1678
SK MEL; SK NON-MEL; CNS; GENURIN; LU; UNK; OTH	MALMULTIPED	N	1679
BREAST; LU; UNK; OTH	MALMULTIPED	N	1680
SK MEL; BREAST; LU; UNK; OTH	MALMULTIPED	N	1681
SK NON-MEL; BREAST; LU; UNK; OTH	MALMULTIPED	N	1682
SK MEL; SK NON-MEL; BREAST; LU; UNK; OTH	MALMULTIPED	N	1683
CNS; BREAST; LU; UNK; OTH	MALMULTIPED	N	1684
SK MEL; CNS; BREAST; LU; UNK; OTH	MALMULTIPED	N	1685
SK NON-MEL; CNS; BREAST; LU; UNK; OTH	MALMULTIPED	N	1686
SK MEL; SK NON-MEL; CNS; BREAST; LU; UNK; OTH	MALMULTIPED	N	1687
GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1688
SK MEL; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1689
SK NON-MEL; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1690
SK MEL; SK NON-MEL; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1691
CNS; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1692
SK MEL; CNS; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1693
SK NON-MEL; CNS; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1694
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LU; UNK; OTH	MALMULTIPED	N	1695
THYR; LU; UNK; OTH	MALMULTIPED	N	1696
SK MEL; THYR; LU; UNK; OTH	MALMULTIPED	N	1697
SK NON-MEL; THYR; LU; UNK; OTH	MALMULTIPED	N	1698
SK MEL; SK NON-MEL; THYR; LU; UNK; OTH	MALMULTIPED	N	1699
CNS; THYR; LU; UNK; OTH	MALMULTIPED	N	1700
SK MEL; CNS; THYR; LU; UNK; OTH	MALMULTIPED	N	1701
SK NON-MEL; CNS; THYR; LU; UNK; OTH	MALMULTIPED	N	1702
SK MEL; SK NON-MEL; CNS; THYR; LU; UNK; OTH	MALMULTIPED	N	1703
GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1704
SK MEL; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1705
SK NON-MEL; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1706
SK MEL; SK NON-MEL; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1707
CNS; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1708
SK MEL; CNS; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1709
SK NON-MEL; CNS; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1710
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; UNK; OTH	MALMULTIPED	N	1711
BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1712
SK MEL; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1713
SK NON-MEL; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1714
SK MEL; SK NON-MEL; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1715
CNS; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1716
SK MEL; CNS; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1717
SK NON-MEL; CNS; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1718
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1719
GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1720
SK MEL; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1721
SK NON-MEL; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1722
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1723
CNS; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1724
SK MEL; CNS; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1725
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1726
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; UNK; OTH	MALMULTIPED	N	1727
TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1728
SK MEL; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1729
SK NON-MEL; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1730
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1731
CNS; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1732
SK MEL; CNS; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1733
SK NON-MEL; CNS; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1734
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1735
GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1736
SK MEL; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1737
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1738
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1739
CNS; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1740
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1741
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1742
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1743
BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1744
SK MEL; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1745
SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1746
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1747
CNS; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1748
SK MEL; CNS; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1749
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1750
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1751
GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1752
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1753
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1754
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1755
CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1756
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1757
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1758
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1759
THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1760
SK MEL; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1761
SK NON-MEL; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1762
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1763
CNS; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1764
SK MEL; CNS; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1765
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1766
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1767
GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1768
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1769
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1770
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1771
CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1772
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1773
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1774
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1775
BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1776
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1777
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1778
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1779
CNS; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1780
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1781
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1782
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1783
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1784
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1785
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1786
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1787
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1788
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1789
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1790
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; UNK; OTH	MALMULTIPED	N	1791
LEUK; UNK; OTH	MALMULTIPED	N	1792
SK MEL; LEUK; UNK; OTH	MALMULTIPED	N	1793
SK NON-MEL; LEUK; UNK; OTH	MALMULTIPED	N	1794
SK MEL; SK NON-MEL; LEUK; UNK; OTH	MALMULTIPED	N	1795
