SK NON-MEL; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10002
SK MEL; SK NON-MEL; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10003
CNS; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10004
SK MEL; CNS; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10005
SK NON-MEL; CNS; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10006
SK MEL; SK NON-MEL; CNS; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10007
GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10008
SK MEL; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10009
SK NON-MEL; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10010
SK MEL; SK NON-MEL; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10011
CNS; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10012
SK MEL; CNS; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10013
SK NON-MEL; CNS; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10014
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10015
THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10016
SK MEL; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10017
SK NON-MEL; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10018
SK MEL; SK NON-MEL; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10019
CNS; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10020
SK MEL; CNS; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10021
SK NON-MEL; CNS; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10022
SK MEL; SK NON-MEL; CNS; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10023
GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10024
SK MEL; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10025
SK NON-MEL; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10026
SK MEL; SK NON-MEL; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10027
CNS; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10028
SK MEL; CNS; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10029
SK NON-MEL; CNS; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10030
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10031
BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10032
SK MEL; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10033
SK NON-MEL; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10034
SK MEL; SK NON-MEL; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10035
CNS; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10036
SK MEL; CNS; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10037
SK NON-MEL; CNS; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10038
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10039
GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10040
SK MEL; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10041
SK NON-MEL; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10042
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10043
CNS; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10044
SK MEL; CNS; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10045
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10046
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10047
TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10048
SK MEL; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10049
SK NON-MEL; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10050
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10051
CNS; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10052
SK MEL; CNS; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10053
SK NON-MEL; CNS; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10054
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10055
GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10056
SK MEL; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10057
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10058
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10059
CNS; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10060
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10061
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10062
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10063
BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10064
SK MEL; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10065
SK NON-MEL; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10066
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10067
CNS; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10068
SK MEL; CNS; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10069
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10070
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10071
GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10072
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10073
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10074
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10075
CNS; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10076
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10077
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10078
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10079
THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10080
SK MEL; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10081
SK NON-MEL; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10082
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10083
CNS; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10084
SK MEL; CNS; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10085
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10086
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10087
GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10088
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10089
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10090
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10091
CNS; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10092
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10093
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10094
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10095
BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10096
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10097
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10098
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10099
CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10100
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10101
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10102
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10103
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10104
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10105
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10106
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10107
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10108
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10109
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10110
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10111
LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10112
SK MEL; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10113
SK NON-MEL; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10114
SK MEL; SK NON-MEL; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10115
CNS; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10116
SK MEL; CNS; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10117
SK NON-MEL; CNS; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10118
SK MEL; SK NON-MEL; CNS; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10119
GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10120
SK MEL; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10121
SK NON-MEL; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10122
SK MEL; SK NON-MEL; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10123
CNS; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10124
SK MEL; CNS; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10125
SK NON-MEL; CNS; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10126
SK MEL; SK NON-MEL; CNS; GENURIN; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10127
BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10128
SK MEL; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10129
SK NON-MEL; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10130
SK MEL; SK NON-MEL; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10131
CNS; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10132
SK MEL; CNS; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10133
SK NON-MEL; CNS; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10134
SK MEL; SK NON-MEL; CNS; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10135
GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10136
SK MEL; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10137
SK NON-MEL; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10138
SK MEL; SK NON-MEL; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10139
CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10140
SK MEL; CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10141
SK NON-MEL; CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10142
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10143
THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10144
SK MEL; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10145
SK NON-MEL; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10146
SK MEL; SK NON-MEL; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10147
CNS; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10148
SK MEL; CNS; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10149
SK NON-MEL; CNS; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10150
SK MEL; SK NON-MEL; CNS; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10151
GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10152
SK MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10153
SK NON-MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10154
SK MEL; SK NON-MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10155
CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10156
SK MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10157
SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10158
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10159
BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10160
SK MEL; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10161
SK NON-MEL; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10162
SK MEL; SK NON-MEL; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10163
CNS; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10164
SK MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10165
SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10166
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10167
GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10168
SK MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10169
SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10170
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10171
CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10172
SK MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10173
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10174
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10175
TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10176
SK MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10177
SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10178
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10179
CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10180
SK MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10181
SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10182
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10183
GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10184
SK MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10185
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10186
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10187
CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10188
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10189
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10190
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10191
BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10192
SK MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10193
SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10194
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10195
CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10196
SK MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10197
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10198
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10199
GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10200
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10201
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10202
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10203
CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10204
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10205
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10206
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10207
THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10208
SK MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10209
SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10210
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10211
CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10212
SK MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10213
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10214
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10215
GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10216
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10217
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10218
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10219
CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10220
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10221
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10222
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10223
BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10224
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10225
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10226
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10227
CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10228
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10229
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10230
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10231
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10232
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10233
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10234
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10235
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10236
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10237
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10238
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; HBL	MALMULTIPED	N	10239
LI; HBL	MALMULTIPED	N	10240
SK MEL; LI; HBL	MALMULTIPED	N	10241
SK NON-MEL; LI; HBL	MALMULTIPED	N	10242
SK MEL; SK NON-MEL; LI; HBL	MALMULTIPED	N	10243
CNS; LI; HBL	MALMULTIPED	N	10244
SK MEL; CNS; LI; HBL	MALMULTIPED	N	10245
SK NON-MEL; CNS; LI; HBL	MALMULTIPED	N	10246
SK MEL; SK NON-MEL; CNS; LI; HBL	MALMULTIPED	N	10247
GENURIN; LI; HBL	MALMULTIPED	N	10248
SK MEL; GENURIN; LI; HBL	MALMULTIPED	N	10249
SK NON-MEL; GENURIN; LI; HBL	MALMULTIPED	N	10250
SK MEL; SK NON-MEL; GENURIN; LI; HBL	MALMULTIPED	N	10251
CNS; GENURIN; LI; HBL	MALMULTIPED	N	10252
